1.4 	1.41645 	
1.5 	1.43133 	
1.6 	1.42295 	
1.7 	1.42766 	
1.8 	1.41246 	
1.9 	1.4073 	
2 	1.38543 	
2.1 	1.37109 	
2.2 	1.34296 	
2.3 	1.32047 	
2.4 	1.28678 	
2.5 	1.25747 	
2.6 	1.21919 	
2.7 	1.18462 	
2.8 	1.14291 	
2.9 	1.10487 	
3 	1.06106 	
3.1 	1.02144 	
3.2 	0.976948 	
3.3 	0.937722 	
3.4 	0.894011 	
3.5 	0.857137 	
3.6 	0.815629 	
3.7 	0.782999 	
3.8 	0.745009 	
3.9 	0.718374 	
4 	0.685054 	
4.1 	0.66595 	
4.2 	0.638235 	
4.3 	0.627922 	
4.4 	0.606493 	
4.5 	0.605893 	
4.6 	0.591155 	
4.7 	0.600803 	
4.8 	0.592873 	
4.9 	0.612882 	
5 	0.611595 	
5.1 	0.641637 	
5.2 	0.646564 	
5.3 	0.685871 	
5.4 	0.696346 	
5.5 	0.743737 	
5.6 	0.758891 	
5.7 	0.812819 	
5.8 	0.831616 	
5.9 	0.890236 	
6 	0.911518 	
6.1 	0.972773 	


-1 	0.855 	
0 	1.0149 	
0.1 	1.0374 	
0.2 	1.09826 	
0.3 	1.12009 	
0.4 	1.17819 	
0.5 	1.19808 	
0.6 	1.25142 	
0.7 	1.26817 	
0.8 	1.31498 	
0.9 	1.32751 	
1 	1.36633 	
1.1 	1.37368 	
1.2 	1.40341 	
1.3 	1.40483 	
1.4 	1.42474 	
1.5 	1.4197 	
1.6 	1.42949 	
1.7 	1.41771 	
1.8 	1.41748 	
1.9 	1.39895 	
2 	1.3892 	
2.1 	1.36419 	
2.2 	1.34578 	
2.3 	1.31487 	
2.4 	1.28897 	
2.5 	1.25299 	
2.6 	1.22104 	
2.7 	1.18105 	
2.8 	1.14475 	
2.9 	1.10198 	
3 	1.06316 	
3.1 	1.019 	
3.2 	0.979581 	
3.3 	0.93548 	
3.4 	0.897429 	
3.5 	0.85482 	
3.6 	0.820068 	
3.7 	0.780319 	
3.8 	0.750687 	
3.9 	0.715032 	
4 	0.692162 	
4.1 	0.661644 	
4.2 	0.646936 	
4.3 	0.622364 	
4.4 	0.616907 	
4.5 	0.598824 	
4.6 	0.603348 	
4.7 	0.592014 	
4.8 	0.606843 	
4.9 	0.602234 	
5 	0.627259 	
5.1 	0.62908 	
5.2 	0.663754 	
5.3 	0.671455 	
5.4 	0.714804 	
5.5 	0.727619 	
5.6 	0.778278 	
5.7 	0.795253 	
5.8 	0.851528 	
5.9 	0.871567 	
6 	0.931505 	
6.1 	0.953409 	


-1 	0.86 	
0 	0.995405 	
0.1 	1.05658 	
0.2 	1.07875 	
0.3 	1.13823 	
0.4 	1.15908 	
0.5 	1.2148 	
0.6 	1.23312 	
0.7 	1.2832 	
0.8 	1.29784 	
0.9 	1.34066 	
1 	1.3506 	
1.1 	1.38487 	
1.2 	1.38926 	
1.3 	1.41408 	
1.4 	1.41227 	
1.5 	1.42712 	
1.6 	1.41871 	
1.7 	1.42349 	
1.8 	1.40833 	
1.9 	1.40334 	
2 	1.38157 	
2.1 	1.36749 	
2.2 	1.33953 	
2.3 	1.31737 	
2.4 	1.28393 	
2.5 	1.25501 	
2.6 	1.21702 	
2.7 	1.1829 	
2.8 	1.14152 	
2.9 	1.10395 	
3 	1.06049 	
3.1 	1.02137 	
3.2 	0.977241 	
3.3 	0.938505 	
3.4 	0.89515 	
3.5 	0.858749 	
3.6 	0.817569 	
3.7 	0.785377 	
3.8 	0.747675 	
3.9 	0.721424 	
4 	0.688338 	
4.1 	0.669549 	
4.2 	0.642004 	
4.3 	0.631921 	
4.4 	0.610594 	
4.5 	0.610128 	
4.6 	0.595419 	
4.7 	0.605095 	
4.8 	0.597124 	
4.9 	0.617051 	
5 	0.615657 	
5.1 	0.645507 	
5.2 	0.650267 	
5.3 	0.689279 	
5.4 	0.699537 	
5.5 	0.746541 	
5.6 	0.761436 	
5.7 	0.814903 	
5.8 	0.83341 	
5.9 	0.891516 	
6 	0.912488 	
6.1 	0.9732 	


-1 	0.865 	
0 	1.01489 	
0.1 	1.03708 	
0.2 	1.0974 	
0.3 	1.11891 	
0.4 	1.17651 	
0.5 	1.1961 	
0.6 	1.249 	
0.7 	1.26548 	
0.8 	1.31193 	
0.9 	1.32422 	
1 	1.36277 	
1.1 	1.36993 	
1.2 	1.39947 	
1.3 	1.40076 	
1.4 	1.4206 	
1.5 	1.41549 	
1.6 	1.4253 	
1.7 	1.41352 	
1.8 	1.41341 	
1.9 	1.39495 	
2 	1.38541 	
2.1 	1.36055 	
2.2 	1.34243 	
2.3 	1.31173 	
2.4 	1.28619 	
2.5 	1.25047 	
2.6 	1.21895 	
2.7 	1.17927 	
2.8 	1.14342 	
2.9 	1.10101 	
3 	1.06266 	
3.1 	1.01887 	
3.2 	0.979937 	
3.3 	0.936195 	
3.4 	0.898627 	
3.5 	0.856359 	
3.6 	0.822063 	
3.7 	0.782622 	
3.8 	0.753401 	
3.9 	0.718007 	
4 	0.695487 	
4.1 	0.665171 	
4.2 	0.650735 	
4.3 	0.626299 	
4.4 	0.621025 	
4.5 	0.603006 	
4.6 	0.607612 	
4.7 	0.596271 	
4.8 	0.611073 	
4.9 	0.60639 	
5 	0.631279 	
5.1 	0.632962 	
5.2 	0.667393 	
5.3 	0.674902 	
5.4 	0.71791 	
5.5 	0.730486 	
5.6 	0.780722 	
5.7 	0.797423 	
5.8 	0.85321 	
5.9 	0.872949 	
6 	0.932358 	
6.1 	0.953947 	


-1 	0.87 	
0 	0.995511 	
0.1 	1.05615 	
0.2 	1.078 	
0.3 	1.13696 	
0.4 	1.15751 	
0.5 	1.21276 	
0.6 	1.23079 	
0.7 	1.28047 	
0.8 	1.29485 	
0.9 	1.33735 	
1 	1.34707 	
1.1 	1.38112 	
1.2 	1.38535 	
1.3 	1.41004 	
1.4 	1.40812 	
1.5 	1.42295 	
1.6 	1.4145 	
1.7 	1.41936 	
1.8 	1.40423 	
1.9 	1.39941 	
2 	1.37775 	
2.1 	1.36392 	
2.2 	1.33614 	
2.3 	1.31431 	
2.4 	1.2811 	
2.5 	1.25257 	
2.6 	1.21487 	
2.7 	1.18119 	
2.8 	1.14014 	
2.9 	1.10304 	
3 	1.05994 	
3.1 	1.0213 	
3.2 	0.977531 	
3.3 	0.939282 	
3.4 	0.896277 	
3.5 	0.860345 	
3.6 	0.819491 	
3.7 	0.787732 	
3.8 	0.750314 	
3.9 	0.724444 	
4 	0.691589 	
4.1 	0.673111 	
4.2 	0.645735 	
4.3 	0.63588 	
4.4 	0.614653 	
4.5 	0.614318 	
4.6 	0.599639 	
4.7 	0.609342 	
4.8 	0.601331 	
4.9 	0.621176 	
5 	0.619676 	
5.1 	0.649336 	
5.2 	0.653932 	
5.3 	0.692651 	
5.4 	0.702694 	
5.5 	0.749316 	
5.6 	0.763955 	
5.7 	0.816966 	
5.8 	0.835186 	
5.9 	0.892784 	
6 	0.913448 	
6.1 	0.973624 	


-1 	0.875 	
0 	1.01488 	
0.1 	1.03675 	
0.2 	1.09655 	
0.3 	1.11775 	
0.4 	1.17486 	
0.5 	1.19415 	
0.6 	1.24661 	
0.7 	1.26282 	
0.8 	1.30891 	
0.9 	1.32096 	
1 	1.35923 	
1.1 	1.36621 	
1.2 	1.39558 	
1.3 	1.39674 	
1.4 	1.41649 	
1.5 	1.41131 	
1.6 	1.42115 	
1.7 	1.40937 	
1.8 	1.40939 	
1.9 	1.39099 	
2 	1.38167 	
2.1 	1.35695 	
2.2 	1.33911 	
2.3 	1.30862 	
2.4 	1.28344 	
2.5 	1.24799 	
2.6 	1.21688 	
2.7 	1.1775 	
2.8 	1.14211 	
2.9 	1.10004 	
3 	1.06217 	
3.1 	1.01873 	
3.2 	0.98029 	
3.3 	0.936904 	
3.4 	0.899813 	
3.5 	0.857884 	
3.6 	0.824039 	
3.7 	0.784903 	
3.8 	0.756088 	
3.9 	0.720952 	
4 	0.698777 	
4.1 	0.668662 	
4.2 	0.654495 	
4.3 	0.630194 	
4.4 	0.625099 	
4.5 	0.607146 	
4.6 	0.61183 	
4.7 	0.600485 	
4.8 	0.615259 	
4.9 	0.610504 	
5 	0.635256 	
5.1 	0.636804 	
5.2 	0.670994 	
5.3 	0.678313 	
5.4 	0.720984 	
5.5 	0.733325 	
5.6 	0.783141 	
5.7 	0.79957 	
5.8 	0.854875 	
5.9 	0.874317 	
6 	0.933204 	
6.1 	0.954479 	


-1 	0.88 	
0 	0.995616 	
0.1 	1.05572 	
0.2 	1.07725 	
0.3 	1.1357 	
0.4 	1.15595 	
0.5 	1.21073 	
0.6 	1.22849 	
0.7 	1.27776 	
0.8 	1.29189 	
0.9 	1.33407 	
1 	1.34358 	
1.1 	1.37741 	
1.2 	1.38147 	
1.3 	1.40604 	
1.4 	1.40402 	
1.5 	1.41882 	
1.6 	1.41034 	
1.7 	1.41527 	
1.8 	1.40018 	
1.9 	1.39553 	
2 	1.37397 	
2.1 	1.36039 	
2.2 	1.33278 	
2.3 	1.31128 	
2.4 	1.2783 	
2.5 	1.25016 	
2.6 	1.21274 	
2.7 	1.1795 	
2.8 	1.13877 	
2.9 	1.10214 	
3 	1.05938 	
3.1 	1.02123 	
3.2 	0.977819 	
3.3 	0.940052 	
3.4 	0.897394 	
3.5 	0.861926 	
3.6 	0.821393 	
3.7 	0.790063 	
3.8 	0.752927 	
3.9 	0.727433 	
4 	0.694807 	
4.1 	0.676636 	
4.2 	0.649428 	
4.3 	0.639797 	
4.4 	0.61867 	
4.5 	0.618465 	
4.6 	0.603815 	
4.7 	0.613545 	
4.8 	0.605494 	
4.9 	0.625258 	
5 	0.623654 	
5.1 	0.653125 	
5.2 	0.657559 	
5.3 	0.695989 	
5.4 	0.705819 	
5.5 	0.752062 	
5.6 	0.766448 	
5.7 	0.819008 	
5.8 	0.836944 	
5.9 	0.894039 	
6 	0.914398 	
6.1 	0.974045 	


-1 	0.885 	
0 	1.01488 	
0.1 	1.03643 	
0.2 	1.09571 	
0.3 	1.1166 	
0.4 	1.17322 	
0.5 	1.19222 	
0.6 	1.24425 	
0.7 	1.26019 	
0.8 	1.30591 	
0.9 	1.31774 	
1 	1.35574 	
1.1 	1.36253 	
1.2 	1.39172 	
1.3 	1.39275 	
1.4 	1.41243 	
1.5 	1.40718 	
1.6 	1.41705 	
1.7 	1.40526 	
1.8 	1.4054 	
1.9 	1.38707 	
2 	1.37796 	
2.1 	1.35338 	
2.2 	1.33583 	
2.3 	1.30554 	
2.4 	1.28072 	
2.5 	1.24552 	
2.6 	1.21483 	
2.7 	1.17576 	
2.8 	1.14082 	
2.9 	1.09908 	
3 	1.06169 	
3.1 	1.0186 	
3.2 	0.980641 	
3.3 	0.937607 	
3.4 	0.900989 	
3.5 	0.859394 	
3.6 	0.825995 	
3.7 	0.78716 	
3.8 	0.758748 	
3.9 	0.723867 	
4 	0.702034 	
4.1 	0.672117 	
4.2 	0.658217 	
4.3 	0.634049 	
4.4 	0.629131 	
4.5 	0.611243 	
4.6 	0.616005 	
4.7 	0.604655 	
4.8 	0.619401 	
4.9 	0.614574 	
5 	0.639191 	
5.1 	0.640606 	
5.2 	0.674557 	
5.3 	0.681689 	
5.4 	0.724026 	
5.5 	0.736133 	
5.6 	0.785535 	
5.7 	0.801696 	
5.8 	0.856524 	
5.9 	0.875671 	
6 	0.934042 	
6.1 	0.955007 	


-1 	0.89 	
0 	0.995721 	
0.1 	1.0553 	
0.2 	1.07652 	
0.3 	1.13447 	
0.4 	1.15441 	
0.5 	1.20873 	
0.6 	1.2262 	
0.7 	1.27508 	
0.8 	1.28896 	
0.9 	1.33083 	
1 	1.34013 	
1.1 	1.37373 	
1.2 	1.37764 	
1.3 	1.40208 	
1.4 	1.39997 	
1.5 	1.41474 	
1.6 	1.40622 	
1.7 	1.41122 	
1.8 	1.39617 	
1.9 	1.39168 	
2 	1.37023 	
2.1 	1.3569 	
2.2 	1.32946 	
2.3 	1.30828 	
2.4 	1.27553 	
2.5 	1.24777 	
2.6 	1.21064 	
2.7 	1.17782 	
2.8 	1.13742 	
2.9 	1.10125 	
3 	1.05884 	
3.1 	1.02116 	
3.2 	0.978104 	
3.3 	0.940815 	
3.4 	0.8985 	
3.5 	0.863492 	
3.6 	0.823277 	
3.7 	0.792371 	
3.8 	0.755514 	
3.9 	0.730391 	
4 	0.697992 	
4.1 	0.680126 	
4.2 	0.653083 	
4.3 	0.643674 	
4.4 	0.622646 	
4.5 	0.622568 	
4.6 	0.607949 	
4.7 	0.617703 	
4.8 	0.609614 	
4.9 	0.629296 	
5 	0.62759 	
5.1 	0.656874 	
5.2 	0.661148 	
5.3 	0.699291 	
5.4 	0.708911 	
5.5 	0.75478 	
5.6 	0.768914 	
5.7 	0.821029 	
5.8 	0.838683 	
5.9 	0.895283 	
6 	0.915339 	
6.1 	0.974462 	


-1 	0.895 	
0 	1.01488 	
0.1 	1.03612 	
0.2 	1.09488 	
0.3 	1.11546 	
0.4 	1.1716 	
0.5 	1.19031 	
0.6 	1.24191 	
0.7 	1.25758 	
0.8 	1.30295 	
0.9 	1.31455 	
1 	1.35228 	
1.1 	1.35889 	
1.2 	1.3879 	
1.3 	1.3888 	
1.4 	1.40841 	
1.5 	1.40309 	
1.6 	1.41298 	
1.7 	1.40119 	
1.8 	1.40145 	
1.9 	1.3832 	
2 	1.37429 	
2.1 	1.34984 	
2.2 	1.33259 	
2.3 	1.3025 	
2.4 	1.27802 	
2.5 	1.24309 	
2.6 	1.2128 	
2.7 	1.17403 	
2.8 	1.13954 	
2.9 	1.09813 	
3 	1.06121 	
3.1 	1.01847 	
3.2 	0.980989 	
3.3 	0.938302 	
3.4 	0.902153 	
3.5 	0.860889 	
3.6 	0.827932 	
3.7 	0.789395 	
3.8 	0.761381 	
3.9 	0.726753 	
4 	0.705258 	
4.1 	0.675538 	
4.2 	0.6619 	
4.3 	0.637864 	
4.4 	0.633121 	
4.5 	0.615297 	
4.6 	0.620135 	
4.7 	0.608782 	
4.8 	0.6235 	
4.9 	0.618602 	
5 	0.643085 	
5.1 	0.644369 	
5.2 	0.678083 	
5.3 	0.685029 	
5.4 	0.727036 	
5.5 	0.738913 	
5.6 	0.787905 	
5.7 	0.803799 	
5.8 	0.858156 	
5.9 	0.877011 	
6 	0.934872 	
6.1 	0.95553 	


-1 	0.9 	
0 	0.995825 	
0.1 	1.05488 	
0.2 	1.07579 	
0.3 	1.13324 	
0.4 	1.15289 	
0.5 	1.20675 	
0.6 	1.22394 	
0.7 	1.27243 	
0.8 	1.28607 	
0.9 	1.32762 	
1 	1.33672 	
1.1 	1.37009 	
1.2 	1.37384 	
1.3 	1.39815 	
1.4 	1.39595 	
1.5 	1.41069 	
1.6 	1.40214 	
1.7 	1.40722 	
1.8 	1.39219 	
1.9 	1.38787 	
2 	1.36652 	
2.1 	1.35344 	
2.2 	1.32617 	
2.3 	1.30531 	
2.4 	1.27279 	
2.5 	1.24541 	
2.6 	1.20856 	
2.7 	1.17617 	
2.8 	1.13608 	
2.9 	1.10037 	
3 	1.0583 	
3.1 	1.0211 	
3.2 	0.978387 	
3.3 	0.941571 	
3.4 	0.899595 	
3.5 	0.865042 	
3.6 	0.825142 	
3.7 	0.794656 	
3.8 	0.758074 	
3.9 	0.73332 	
4 	0.701145 	
4.1 	0.683579 	
4.2 	0.656701 	
4.3 	0.64751 	
4.4 	0.626581 	
4.5 	0.626628 	
4.6 	0.612039 	
4.7 	0.621817 	
4.8 	0.613692 	
4.9 	0.633292 	
5 	0.631486 	
5.1 	0.660584 	
5.2 	0.664699 	
5.3 	0.702559 	
5.4 	0.711971 	
5.5 	0.75747 	
5.6 	0.771356 	
5.7 	0.823031 	
5.8 	0.840405 	
5.9 	0.896514 	
6 	0.916271 	
6.1 	0.974876 	


-1 	0.905 	
0 	1.01488 	
0.1 	1.03581 	
0.2 	1.09406 	
0.3 	1.11434 	
0.4 	1.17 	
0.5 	1.18841 	
0.6 	1.23959 	
0.7 	1.255 	
0.8 	1.30002 	
0.9 	1.31139 	
1 	1.34885 	
1.1 	1.35528 	
1.2 	1.38412 	
1.3 	1.3849 	
1.4 	1.40442 	
1.5 	1.39905 	
1.6 	1.40895 	
1.7 	1.39717 	
1.8 	1.39754 	
1.9 	1.37936 	
2 	1.37065 	
2.1 	1.34634 	
2.2 	1.32937 	
2.3 	1.29948 	
2.4 	1.27536 	
2.5 	1.24068 	
2.6 	1.21079 	
2.7 	1.17232 	
2.8 	1.13827 	
2.9 	1.09719 	
3 	1.06074 	
3.1 	1.01834 	
3.2 	0.981335 	
3.3 	0.938991 	
3.4 	0.903307 	
3.5 	0.862369 	
3.6 	0.829849 	
3.7 	0.791608 	
3.8 	0.763988 	
3.9 	0.72961 	
4 	0.708449 	
4.1 	0.678923 	
4.2 	0.665545 	
4.3 	0.641641 	
4.4 	0.637069 	
4.5 	0.61931 	
4.6 	0.624223 	
4.7 	0.612866 	
4.8 	0.627555 	
4.9 	0.622589 	
5 	0.646938 	
5.1 	0.648092 	
5.2 	0.681571 	
5.3 	0.688335 	
5.4 	0.730015 	
5.5 	0.741663 	
5.6 	0.79025 	
5.7 	0.80588 	
5.8 	0.859772 	
5.9 	0.878338 	
6 	0.935695 	
6.1 	0.956048 	


-1 	0.91 	
0 	0.995928 	
0.1 	1.05447 	
0.2 	1.07507 	
0.3 	1.13203 	
0.4 	1.15138 	
0.5 	1.20479 	
0.6 	1.22171 	
0.7 	1.26981 	
0.8 	1.2832 	
0.9 	1.32444 	
1 	1.33334 	
1.1 	1.36649 	
1.2 	1.37009 	
1.3 	1.39427 	
1.4 	1.39197 	
1.5 	1.40669 	
1.6 	1.39811 	
1.7 	1.40325 	
1.8 	1.38826 	
1.9 	1.3841 	
2 	1.36285 	
2.1 	1.35001 	
2.2 	1.32291 	
2.3 	1.30236 	
2.4 	1.27008 	
2.5 	1.24307 	
2.6 	1.2065 	
2.7 	1.17453 	
2.8 	1.13475 	
2.9 	1.0995 	
3 	1.05777 	
3.1 	1.02104 	
3.2 	0.978667 	
3.3 	0.942321 	
3.4 	0.90068 	
3.5 	0.866578 	
3.6 	0.826988 	
3.7 	0.796919 	
3.8 	0.760609 	
3.9 	0.736219 	
4 	0.704266 	
4.1 	0.686997 	
4.2 	0.660282 	
4.3 	0.651307 	
4.4 	0.630476 	
4.5 	0.630646 	
4.6 	0.616088 	
4.7 	0.625889 	
4.8 	0.617727 	
4.9 	0.637246 	
5 	0.635341 	
5.1 	0.664255 	
5.2 	0.668214 	
5.3 	0.705793 	
5.4 	0.714999 	
5.5 	0.760133 	
5.6 	0.773772 	
5.7 	0.825011 	
5.8 	0.842109 	
5.9 	0.897734 	
6 	0.917193 	
6.1 	0.975286 	


-1 	0.915 	
0 	1.01488 	
0.1 	1.0355 	
0.2 	1.09325 	
0.3 	1.11322 	
0.4 	1.16841 	
0.5 	1.18654 	
0.6 	1.2373 	
0.7 	1.25245 	
0.8 	1.29712 	
0.9 	1.30827 	
1 	1.34546 	
1.1 	1.35171 	
1.2 	1.38038 	
1.3 	1.38103 	
1.4 	1.40048 	
1.5 	1.39504 	
1.6 	1.40497 	
1.7 	1.39319 	
1.8 	1.39367 	
1.9 	1.37556 	
2 	1.36705 	
2.1 	1.34288 	
2.2 	1.32619 	
2.3 	1.2965 	
2.4 	1.27272 	
2.5 	1.23829 	
2.6 	1.2088 	
2.7 	1.17063 	
2.8 	1.13702 	
2.9 	1.09626 	
3 	1.06027 	
3.1 	1.01822 	
3.2 	0.981678 	
3.3 	0.939674 	
3.4 	0.90445 	
3.5 	0.863834 	
3.6 	0.831748 	
3.7 	0.793799 	
3.8 	0.766569 	
3.9 	0.732438 	
4 	0.711608 	
4.1 	0.682274 	
4.2 	0.669152 	
4.3 	0.645379 	
4.4 	0.640976 	
4.5 	0.623282 	
4.6 	0.628267 	
4.7 	0.616908 	
4.8 	0.631568 	
4.9 	0.626534 	
5 	0.650751 	
5.1 	0.651777 	
5.2 	0.685024 	
5.3 	0.691606 	
5.4 	0.732963 	
5.5 	0.744386 	
5.6 	0.792572 	
5.7 	0.807941 	
5.8 	0.861373 	
5.9 	0.879651 	
6 	0.93651 	
6.1 	0.95656 	


-1 	0.92 	
0 	0.99603 	
0.1 	1.05406 	
0.2 	1.07436 	
0.3 	1.13083 	
0.4 	1.14988 	
0.5 	1.20286 	
0.6 	1.2195 	
0.7 	1.26721 	
0.8 	1.28036 	
0.9 	1.32129 	
1 	1.32999 	
1.1 	1.36292 	
1.2 	1.36637 	
1.3 	1.39043 	
1.4 	1.38803 	
1.5 	1.40273 	
1.6 	1.39411 	
1.7 	1.39932 	
1.8 	1.38437 	
1.9 	1.38036 	
2 	1.35922 	
2.1 	1.34662 	
2.2 	1.31969 	
2.3 	1.29945 	
2.4 	1.26739 	
2.5 	1.24076 	
2.6 	1.20446 	
2.7 	1.17291 	
2.8 	1.13344 	
2.9 	1.09864 	
3 	1.05724 	
3.1 	1.02097 	
3.2 	0.978945 	
3.3 	0.943064 	
3.4 	0.901754 	
3.5 	0.868099 	
3.6 	0.828816 	
3.7 	0.799159 	
3.8 	0.763118 	
3.9 	0.739088 	
4 	0.707356 	
4.1 	0.69038 	
4.2 	0.663827 	
4.3 	0.655064 	
4.4 	0.63433 	
4.5 	0.634622 	
4.6 	0.620095 	
4.7 	0.629918 	
4.8 	0.621721 	
4.9 	0.641159 	
5 	0.639156 	
5.1 	0.667887 	
5.2 	0.671692 	
5.3 	0.708993 	
5.4 	0.717996 	
5.5 	0.762767 	
5.6 	0.776163 	
5.7 	0.826972 	
5.8 	0.843796 	
5.9 	0.898941 	
6 	0.918106 	
6.1 	0.975694 	


-1 	0.925 	
0 	1.01488 	
0.1 	1.0352 	
0.2 	1.09245 	
0.3 	1.11212 	
0.4 	1.16684 	
0.5 	1.18469 	
0.6 	1.23503 	
0.7 	1.24993 	
0.8 	1.29425 	
0.9 	1.30517 	
1 	1.34211 	
1.1 	1.34818 	
1.2 	1.37668 	
1.3 	1.3772 	
1.4 	1.39658 	
1.5 	1.39107 	
1.6 	1.40102 	
1.7 	1.38924 	
1.8 	1.38984 	
1.9 	1.3718 	
2 	1.36349 	
2.1 	1.33945 	
2.2 	1.32304 	
2.3 	1.29354 	
2.4 	1.27011 	
2.5 	1.23592 	
2.6 	1.20684 	
2.7 	1.16895 	
2.8 	1.13578 	
2.9 	1.09534 	
3 	1.05981 	
3.1 	1.01809 	
3.2 	0.982019 	
3.3 	0.94035 	
3.4 	0.905581 	
3.5 	0.865285 	
3.6 	0.833629 	
3.7 	0.795967 	
3.8 	0.769123 	
3.9 	0.735237 	
4 	0.714734 	
4.1 	0.685591 	
4.2 	0.672722 	
4.3 	0.649078 	
4.4 	0.644843 	
4.5 	0.627212 	
4.6 	0.63227 	
4.7 	0.620908 	
4.8 	0.635538 	
4.9 	0.630438 	
5 	0.654523 	
5.1 	0.655424 	
5.2 	0.68844 	
5.3 	0.694844 	
5.4 	0.73588 	
5.5 	0.74708 	
5.6 	0.79487 	
5.7 	0.809979 	
5.8 	0.862957 	
5.9 	0.880951 	
6 	0.937318 	
6.1 	0.957068 	


-1 	0.93 	
0 	0.996132 	
0.1 	1.05366 	
0.2 	1.07366 	
0.3 	1.12964 	
0.4 	1.14841 	
0.5 	1.20094 	
0.6 	1.21731 	
0.7 	1.26464 	
0.8 	1.27755 	
0.9 	1.31818 	
1 	1.32668 	
1.1 	1.35939 	
1.2 	1.36269 	
1.3 	1.38663 	
1.4 	1.38414 	
1.5 	1.3988 	
1.6 	1.39016 	
1.7 	1.39543 	
1.8 	1.38052 	
1.9 	1.37667 	
2 	1.35562 	
2.1 	1.34327 	
2.2 	1.3165 	
2.3 	1.29657 	
2.4 	1.26473 	
2.5 	1.23847 	
2.6 	1.20244 	
2.7 	1.17131 	
2.8 	1.13215 	
2.9 	1.09779 	
3 	1.05672 	
3.1 	1.02091 	
3.2 	0.979221 	
3.3 	0.9438 	
3.4 	0.902817 	
3.5 	0.869605 	
3.6 	0.830626 	
3.7 	0.801376 	
3.8 	0.765602 	
3.9 	0.741929 	
4 	0.710414 	
4.1 	0.693728 	
4.2 	0.667335 	
4.3 	0.658783 	
4.4 	0.638145 	
4.5 	0.638556 	
4.6 	0.62406 	
4.7 	0.633904 	
4.8 	0.625673 	
4.9 	0.645031 	
5 	0.642931 	
5.1 	0.671482 	
5.2 	0.675134 	
5.3 	0.71216 	
5.4 	0.720962 	
5.5 	0.765375 	
5.6 	0.778529 	
5.7 	0.828913 	
5.8 	0.845465 	
5.9 	0.900137 	
6 	0.919009 	
6.1 	0.976098 	


-1 	0.935 	
0 	1.01488 	
0.1 	1.0349 	
0.2 	1.09165 	
0.3 	1.11103 	
0.4 	1.16529 	
0.5 	1.18286 	
0.6 	1.23279 	
0.7 	1.24743 	
0.8 	1.29141 	
0.9 	1.30211 	
1 	1.33879 	
1.1 	1.34468 	
1.2 	1.37301 	
1.3 	1.37341 	
1.4 	1.39271 	
1.5 	1.38715 	
1.6 	1.39712 	
1.7 	1.38534 	
1.8 	1.38605 	
1.9 	1.36807 	
2 	1.35997 	
2.1 	1.33606 	
2.2 	1.31992 	
2.3 	1.29061 	
2.4 	1.26752 	
2.5 	1.23358 	
2.6 	1.20489 	
2.7 	1.16729 	
2.8 	1.13455 	
2.9 	1.09443 	
3 	1.05935 	
3.1 	1.01797 	
3.2 	0.982357 	
3.3 	0.941019 	
3.4 	0.906703 	
3.5 	0.866722 	
3.6 	0.835491 	
3.7 	0.798114 	
3.8 	0.771652 	
3.9 	0.738008 	
4 	0.717828 	
4.1 	0.688874 	
4.2 	0.676255 	
4.3 	0.65274 	
4.4 	0.648669 	
4.5 	0.631103 	
4.6 	0.63623 	
4.7 	0.624867 	
4.8 	0.639467 	
4.9 	0.634302 	
5 	0.658256 	
5.1 	0.659032 	
5.2 	0.691821 	
5.3 	0.698048 	
5.4 	0.738768 	
5.5 	0.749746 	
5.6 	0.797144 	
5.7 	0.811997 	
5.8 	0.864525 	
5.9 	0.882237 	
6 	0.938118 	
6.1 	0.957571 	


-1 	0.94 	
0 	0.996233 	
0.1 	1.05327 	
0.2 	1.07296 	
0.3 	1.12847 	
0.4 	1.14695 	
0.5 	1.19904 	
0.6 	1.21515 	
0.7 	1.2621 	
0.8 	1.27477 	
0.9 	1.3151 	
1 	1.3234 	
1.1 	1.3559 	
1.2 	1.35905 	
1.3 	1.38286 	
1.4 	1.38028 	
1.5 	1.39492 	
1.6 	1.38624 	
1.7 	1.39158 	
1.8 	1.3767 	
1.9 	1.37301 	
2 	1.35207 	
2.1 	1.33994 	
2.2 	1.31334 	
2.3 	1.29372 	
2.4 	1.2621 	
2.5 	1.23621 	
2.6 	1.20044 	
2.7 	1.16972 	
2.8 	1.13086 	
2.9 	1.09695 	
3 	1.0562 	
3.1 	1.02086 	
3.2 	0.979494 	
3.3 	0.94453 	
3.4 	0.90387 	
3.5 	0.871097 	
3.6 	0.832418 	
3.7 	0.803572 	
3.8 	0.768061 	
3.9 	0.74474 	
4 	0.713441 	
4.1 	0.697042 	
4.2 	0.670807 	
4.3 	0.662462 	
4.4 	0.641921 	
4.5 	0.64245 	
4.6 	0.627985 	
4.7 	0.637849 	
4.8 	0.629584 	
4.9 	0.648862 	
5 	0.646667 	
5.1 	0.675039 	
5.2 	0.67854 	
5.3 	0.715294 	
5.4 	0.723897 	
5.5 	0.767956 	
5.6 	0.780871 	
5.7 	0.830835 	
5.8 	0.847117 	
5.9 	0.901321 	
6 	0.919904 	
6.1 	0.976499 	


-1 	0.945 	
0 	1.01488 	
0.1 	1.0346 	
0.2 	1.09087 	
0.3 	1.10996 	
0.4 	1.16376 	
0.5 	1.18105 	
